,id,pred
1071,1,0.5024999791668749
1072,0,0.49750002083312506
1073,1,0.5024999791668749
1074,1,0.49750002083312506
1075,1,0.5024999791668749
1076,0,0.49750002083312506
1077,0,0.49750002083312506
1078,0,0.5024999791668749
1079,0,0.5024999791668749
1080,1,0.49750002083312506
1081,1,0.49750002083312506
1082,0,0.5024999791668749
1083,0,0.5024999791668749
1084,1,0.49750002083312506
1085,0,0.49750002083312506
1086,0,0.5024999791668749
1087,0,0.5024999791668749
1088,0,0.49750002083312506
1089,1,0.5024999791668749
1090,0,0.5024999791668749
1091,1,0.5024999791668749
1092,1,0.5024999791668749
1093,0,0.49750002083312506
1094,0,0.5024999791668749
1095,0,0.49750002083312506
1096,0,0.5024999791668749
1097,1,0.5024999791668749
1098,1,0.5024999791668749
1099,1,0.5024999791668749
1100,1,0.49750002083312506
1101,1,0.5024999791668749
1102,0,0.49750002083312506
1103,1,0.49750002083312506
1104,1,0.5024999791668749
1105,0,0.5024999791668749
1106,1,0.49750002083312506
1107,1,0.5024999791668749
1108,1,0.5024999791668749
1109,0,0.49750002083312506
1110,1,0.49750002083312506
1111,0,0.49750002083312506
1112,0,0.5024999791668749
1113,0,0.5024999791668749
1114,0,0.49750002083312506
1115,0,0.49750002083312506
1116,1,0.49750002083312506
1117,0,0.5024999791668749
1118,0,0.5024999791668749
1119,1,0.5024999791668749
1120,1,0.5024999791668749
1121,1,0.5024999791668749
1122,1,0.5024999791668749
1123,1,0.49750002083312506
1124,0,0.5024999791668749
1125,0,0.5024999791668749
1126,0,0.49750002083312506
1127,0,0.49750002083312506
1128,0,0.5024999791668749
1129,1,0.49750002083312506
1130,1,0.49750002083312506
1131,0,0.5024999791668749
1132,1,0.49750002083312506
1133,0,0.5024999791668749
1134,1,0.49750002083312506
1135,1,0.49750002083312506
1136,1,0.5024999791668749
1137,0,0.49750002083312506
1138,1,0.5024999791668749
1139,0,0.5024999791668749
1140,0,0.5024999791668749
1141,1,0.5024999791668749
1142,0,0.49750002083312506
1143,0,0.5024999791668749
1144,1,0.5024999791668749
1145,0,0.49750002083312506
1146,0,0.49750002083312506
1147,1,0.49750002083312506
1148,1,0.49750002083312506
1149,0,0.49750002083312506
1150,1,0.5024999791668749
1151,0,0.5024999791668749
1152,1,0.5024999791668749
1153,1,0.49750002083312506
1154,1,0.49750002083312506
1155,1,0.49750002083312506
1156,0,0.5024999791668749
1157,0,0.5024999791668749
1158,1,0.5024999791668749
1159,1,0.5024999791668749
1160,1,0.49750002083312506
1161,0,0.49750002083312506
1162,1,0.49750002083312506
1163,0,0.49750002083312506
1164,1,0.5024999791668749
1165,0,0.5024999791668749
1166,1,0.5024999791668749
1167,1,0.49750002083312506
1168,1,0.49750002083312506
1169,1,0.49750002083312506
1170,1,0.5024999791668749
1171,0,0.49750002083312506
1172,1,0.49750002083312506
1173,0,0.5024999791668749
1174,1,0.5024999791668749
1175,1,0.49750002083312506
1176,0,0.5024999791668749
1177,0,0.49750002083312506
1178,1,0.49750002083312506
1179,1,0.5024999791668749
1180,0,0.49750002083312506
1181,1,0.5024999791668749
1182,0,0.5024999791668749
1183,1,0.49750002083312506
1184,1,0.5024999791668749
1185,0,0.5024999791668749
1186,0,0.49750002083312506
1187,0,0.49750002083312506
1188,0,0.49750002083312506
1189,0,0.49750002083312506
1190,1,0.49750002083312506
1191,1,0.49750002083312506
1192,0,0.49750002083312506
1193,1,0.49750002083312506
1194,0,0.49750002083312506
1195,0,0.49750002083312506
1196,0,0.5024999791668749
1197,0,0.5024999791668749
1198,0,0.49750002083312506
1199,1,0.5024999791668749
1200,0,0.5024999791668749
1201,1,0.49750002083312506
1202,1,0.5024999791668749
1203,0,0.49750002083312506
1204,1,0.5024999791668749
1205,0,0.49750002083312506
1206,0,0.5024999791668749
1207,0,0.49750002083312506
1208,1,0.49750002083312506
1209,1,0.5024999791668749
1210,0,0.49750002083312506
1211,0,0.49750002083312506
1212,0,0.5024999791668749
1213,1,0.49750002083312506
1214,0,0.4997727272883797
1215,1,0.5024999791668749
1216,1,0.49750002083312506
1217,1,0.5024999791668749
1218,1,0.5024999791668749
1219,0,0.5024999791668749
1220,0,0.5024999791668749
1221,0,0.49750002083312506
1222,0,0.49750002083312506
1223,1,0.5024999791668749
1224,1,0.5024999791668749
1225,1,0.49750002083312506
1226,1,0.49750002083312506
1227,0,0.49750002083312506
1228,1,0.49750002083312506
1229,0,0.5024999791668749
1230,0,0.5024999791668749
1231,0,0.5024999791668749
1232,0,0.5024999791668749
1233,1,0.5024999791668749
1234,0,0.49750002083312506
1235,1,0.5024999791668749
1236,0,0.5024999791668749
1237,0,0.5024999791668749
1238,1,0.5024999791668749
1239,0,0.5024999791668749
1240,0,0.5024999791668749
1241,0,0.5024999791668749
1242,1,0.49750002083312506
1243,1,0.49750002083312506
1244,0,0.49750002083312506
1245,0,0.5024999791668749
1246,0,0.49750002083312506
1247,0,0.49750002083312506
1248,1,0.49750002083312506
1249,0,0.49750002083312506
1250,0,0.5024999791668749
1251,1,0.5024999791668749
1252,1,0.49750002083312506
1253,0,0.5024999791668749
1254,0,0.49750002083312506
1255,1,0.5024999791668749
1256,0,0.49750002083312506
1257,0,0.49750002083312506
1258,1,0.49750002083312506
1259,1,0.49750002083312506
1260,1,0.49750002083312506
1261,1,0.5024999791668749
1262,0,0.5024999791668749
1263,1,0.49750002083312506
1264,0,0.49750002083312506
1265,0,0.49750002083312506
1266,1,0.49750002083312506
1267,1,0.49750002083312506
1268,1,0.5024999791668749
1269,1,0.49750002083312506
1270,0,0.49750002083312506
1271,1,0.49750002083312506
1272,1,0.49750002083312506
1273,1,0.49750002083312506
1274,1,0.49750002083312506
1275,0,0.5024999791668749
1276,0,0.5024999791668749
1277,1,0.5024999791668749
1278,1,0.49750002083312506
1279,0,0.49750002083312506
1280,1,0.49750002083312506
1281,1,0.5024999791668749
1282,0,0.5024999791668749
1283,1,0.5024999791668749
1284,1,0.49750002083312506
1285,1,0.49750002083312506
1286,0,0.5024999791668749
1287,1,0.49750002083312506
1288,1,0.49750002083312506
1289,1,0.5024999791668749
1290,0,0.49750002083312506
1291,0,0.49750002083312506
1292,0,0.5024999791668749
1293,1,0.5024999791668749
1294,0,0.49750002083312506
1295,0,0.5024999791668749
1296,0,0.49750002083312506
1297,0,0.5024999791668749
1298,0,0.5024999791668749
1299,1,0.49750002083312506
1300,1,0.49750002083312506
1301,1,0.5024999791668749
1302,0,0.5024999791668749
1303,0,0.5024999791668749
1304,0,0.5024999791668749
1305,0,0.5024999791668749
1306,1,0.5024999791668749
1307,0,0.49750002083312506
1308,1,0.5024999791668749
1309,0,0.49750002083312506
1310,0,0.5024999791668749
1311,1,0.49750002083312506
1312,1,0.49750002083312506
1313,1,0.5024999791668749
1314,1,0.5024999791668749
1315,0,0.5024999791668749
1316,1,0.49750002083312506
1317,1,0.49750002083312506
1318,0,0.49750002083312506
1319,0,0.49750002083312506
1320,1,0.49750002083312506
1321,1,0.5024999791668749
1322,1,0.5024999791668749
1323,1,0.49750002083312506
1324,0,0.5024999791668749
1325,1,0.49750002083312506
1326,0,0.49750002083312506
1327,1,0.5024999791668749
1328,0,0.49750002083312506
1329,1,0.49750002083312506
1330,0,0.49750002083312506
1331,0,0.49750002083312506
1332,1,0.5024999791668749
1333,1,0.49750002083312506
1334,1,0.49750002083312506
1335,0,0.49750002083312506
1336,0,0.49750002083312506
1337,0,0.49750002083312506
1338,0,0.49750002083312506
1339,1,0.49750002083312506
1340,1,0.5024999791668749
1341,0,0.5024999791668749
1342,1,0.49750002083312506
1343,1,0.49750002083312506
1344,0,0.5024999791668749
1345,1,0.49750002083312506
1346,0,0.5024999791668749
1347,0,0.49750002083312506
1348,0,0.49750002083312506
1349,0,0.49750002083312506
1350,1,0.49750002083312506
1351,1,0.49750002083312506
1352,1,0.5024999791668749
1353,0,0.5024999791668749
1354,0,0.49750002083312506
1355,0,0.5024999791668749
1356,0,0.5024999791668749
1357,1,0.5024999791668749
1358,1,0.5024999791668749
1359,1,0.49750002083312506
1360,1,0.5024999791668749
1361,1,0.5024999791668749
1362,0,0.49750002083312506
1363,1,0.49750002083312506
1364,1,0.49750002083312506
1365,0,0.5024999791668749
1366,1,0.5024999791668749
1367,0,0.5024999791668749
1368,1,0.5024999791668749
1369,1,0.49750002083312506
1370,0,0.5024999791668749
1371,1,0.5024999791668749
1372,0,0.5024999791668749
1373,1,0.5024999791668749
1374,1,0.5024999791668749
1375,0,0.49750002083312506
1376,1,0.5024999791668749
1377,0,0.49750002083312506
1378,1,0.49750002083312506
1379,0,0.49750002083312506
1380,0,0.5024999791668749
1381,0,0.5024999791668749
1382,1,0.5024999791668749
1383,1,0.5024999791668749
1384,0,0.49750002083312506
1385,0,0.498125008789013
1386,1,0.49750002083312506
1387,1,0.49750002083312506
1388,0,0.5024999791668749
1389,1,0.49750002083312506
1390,1,0.5024999791668749
1391,0,0.49750002083312506
1392,0,0.49750002083312506
1393,0,0.49750002083312506
1394,1,0.5024999791668749
1395,0,0.49750002083312506
1396,0,0.49750002083312506
1397,1,0.49750002083312506
1398,1,0.5024999791668749
1399,0,0.49750002083312506
1400,0,0.49750002083312506
1401,1,0.5024999791668749
1402,1,0.49750002083312506
1403,1,0.49750002083312506
1404,1,0.49750002083312506
1405,0,0.5024999791668749
1406,0,0.5024999791668749
1407,1,0.5024999791668749
1408,1,0.49750002083312506
1409,1,0.49750002083312506
1410,1,0.5024999791668749
1411,1,0.49750002083312506
1412,0,0.49750002083312506
1413,0,0.49750002083312506
1414,0,0.5024999791668749
1415,1,0.5024999791668749
1416,1,0.49750002083312506
1417,1,0.5
1418,1,0.49750002083312506
1419,1,0.5024999791668749
1420,1,0.49750002083312506
1421,0,0.49750002083312506
1422,1,0.5024999791668749
1423,1,0.49750002083312506
1424,1,0.5024999791668749
1425,0,0.49750002083312506
1426,0,0.49750002083312506
1427,1,0.49750002083312506
1428,1,0.49750002083312506
1429,1,0.49750002083312506
1430,1,0.49750002083312506
1431,0,0.49750002083312506
1432,0,0.5024999791668749
1433,1,0.4997727272883797
1434,0,0.49750002083312506
1435,1,0.49750002083312506
1436,0,0.49750002083312506
1437,0,0.49750002083312506
1438,1,0.5024999791668749
1439,1,0.5024999791668749
1440,1,0.5024999791668749
1441,1,0.49750002083312506
1442,0,0.49750002083312506
1443,0,0.5024999791668749
1444,1,0.49750002083312506
1445,1,0.5024999791668749
1446,0,0.5024999791668749
1447,0,0.5024999791668749
1448,0,0.49750002083312506
1449,1,0.49750002083312506
1450,0,0.5024999791668749
1451,1,0.5024999791668749
1452,0,0.5024999791668749
1453,1,0.5024999791668749
1454,0,0.5024999791668749
1455,1,0.49750002083312506
1456,0,0.49750002083312506
1457,1,0.5024999791668749
1458,0,0.5024999791668749
1459,0,0.49750002083312506
1460,0,0.5024999791668749
1461,1,0.5024999791668749
1462,0,0.49750002083312506
1463,1,0.49750002083312506
1464,1,0.49750002083312506
1465,0,0.49750002083312506
1466,1,0.49750002083312506
1467,1,0.49750002083312506
1468,0,0.5024999791668749
1469,0,0.5024999791668749
1470,0,0.5024999791668749
1471,0,0.5024999791668749
1472,1,0.5024999791668749
1473,0,0.5024999791668749
1474,0,0.5024999791668749
1475,0,0.5024999791668749
1476,0,0.5024999791668749
1477,1,0.5024999791668749
1478,1,0.49750002083312506
1479,0,0.5024999791668749
1480,0,0.5024999791668749
1481,1,0.49750002083312506
1482,0,0.49750002083312506
1483,0,0.5024999791668749
1484,1,0.5024999791668749
1485,0,0.5024999791668749
1486,1,0.5024999791668749
1487,0,0.49750002083312506
1488,1,0.49750002083312506
1489,0,0.5024999791668749
1490,0,0.5024999791668749
1491,0,0.49750002083312506
1492,0,0.49750002083312506
1493,0,0.49750002083312506
1494,1,0.49750002083312506
1495,0,0.49750002083312506
1496,1,0.5024999791668749
1497,0,0.49750002083312506
1498,1,0.49750002083312506
1499,1,0.49750002083312506
1500,1,0.49750002083312506
1501,0,0.5024999791668749
1502,0,0.49750002083312506
1503,0,0.5024999791668749
1504,1,0.5024999791668749
1505,1,0.49750002083312506
1506,1,0.5024999791668749
1507,1,0.49750002083312506
1508,0,0.5024999791668749
1509,0,0.5024999791668749
1510,1,0.5024999791668749
1511,0,0.5024999791668749
1512,0,0.5024999791668749
1513,0,0.49750002083312506
1514,0,0.49750002083312506
1515,1,0.5024999791668749
1516,0,0.49750002083312506
1517,1,0.5024999791668749
1518,1,0.5024999791668749
1519,0,0.5024999791668749
1520,1,0.5024999791668749
1521,0,0.49750002083312506
1522,0,0.5024999791668749
1523,1,0.49750002083312506
1524,0,0.49750002083312506
1525,0,0.49750002083312506
1526,0,0.49750002083312506
1527,1,0.49750002083312506
1528,1,0.49750002083312506
1529,1,0.5024999791668749
1530,1,0.5024999791668749
1531,1,0.5024999791668749
1532,1,0.49750002083312506
1533,0,0.5024999791668749
1534,0,0.5024999791668749
1535,0,0.49750002083312506
1536,0,0.49750002083312506
1537,0,0.5024999791668749
1538,1,0.5024999791668749
1539,1,0.49750002083312506
1540,1,0.49750002083312506
1541,0,0.5024999791668749
1542,0,0.49750002083312506
1543,0,0.5024999791668749
1544,1,0.49750002083312506
1545,1,0.5024999791668749
1546,0,0.5024999791668749
1547,1,0.5024999791668749
1548,1,0.5024999791668749
1549,1,0.5024999791668749
1550,1,0.49750002083312506
1551,0,0.5024999791668749
1552,0,0.49750002083312506
1553,1,0.49750002083312506
1554,0,0.5024999791668749
1555,1,0.49750002083312506
1556,1,0.49750002083312506
1557,0,0.49750002083312506
1558,0,0.49750002083312506
1559,1,0.5024999791668749
1560,1,0.4990116291943351
1561,1,0.49750002083312506
1562,0,0.49750002083312506
1563,0,0.49750002083312506
1564,0,0.49750002083312506
1565,1,0.5024999791668749
1566,1,0.5024999791668749
1567,1,0.5024999791668749
1568,1,0.49750002083312506
1569,1,0.49750002083312506
1570,0,0.5024999791668749
1571,1,0.5024999791668749
1572,1,0.5024999791668749
1573,0,0.49750002083312506
1574,1,0.5024999791668749
1575,0,0.49750002083312506
1576,1,0.49750002083312506
1577,1,0.49750002083312506
1578,0,0.5024999791668749
1579,1,0.49750002083312506
1580,0,0.5024999791668749
1581,0,0.5024999791668749
1582,0,0.5024999791668749
1583,1,0.49750002083312506
1584,1,0.5024999791668749
1585,1,0.5024999791668749
1586,1,0.5024999791668749
1587,0,0.5024999791668749
1588,0,0.5024999791668749
1589,0,0.49750002083312506
1590,1,0.5024999791668749
1591,0,0.49750002083312506
1592,0,0.49750002083312506
1593,0,0.5024999791668749
1594,0,0.5024999791668749
1595,1,0.49750002083312506
1596,0,0.49750002083312506
1597,0,0.49750002083312506
1598,0,0.49750002083312506
1599,1,0.49750002083312506
1600,0,0.5024999791668749
1601,0,0.49750002083312506
1602,1,0.5024999791668749
1603,1,0.49750002083312506
1604,0,0.5024999791668749
1605,1,0.49750002083312506
1606,0,0.49750002083312506
1607,0,0.49750002083312506
1608,0,0.49750002083312506
1609,0,0.5024999791668749
1610,0,0.49750002083312506
1611,0,0.49750002083312506
1612,1,0.5024999791668749
1613,0,0.5024999791668749
1614,1,0.49750002083312506
1615,1,0.5024999791668749
1616,1,0.49750002083312506
1617,0,0.5024999791668749
1618,0,0.5024999791668749
1619,1,0.49750002083312506
1620,0,0.5024999791668749
1621,0,0.5024999791668749
1622,0,0.5024999791668749
1623,0,0.49750002083312506
1624,1,0.5024999791668749
1625,1,0.49750002083312506
1626,1,0.5024999791668749
1627,1,0.49750002083312506
1628,1,0.49750002083312506
1629,0,0.5024999791668749
1630,1,0.4998684210556689
1631,1,0.49750002083312506
1632,1,0.49750002083312506
1633,1,0.49750002083312506
1634,1,0.5024999791668749
1635,0,0.5024999791668749
1636,1,0.5024999791668749
1637,1,0.49750002083312506
1638,0,0.5024999791668749
1639,0,0.5024999791668749
1640,1,0.49750002083312506
1641,0,0.49750002083312506
1642,0,0.49750002083312506
1643,0,0.5024999791668749
1644,0,0.5024999791668749
1645,1,0.49750002083312506
1646,1,0.5024999791668749
1647,1,0.49750002083312506
1648,1,0.49750002083312506
1649,1,0.5024999791668749
1650,1,0.49750002083312506
1651,0,0.49750002083312506
1652,0,0.49750002083312506
1653,0,0.49750002083312506
1654,0,0.49750002083312506
1655,1,0.5024999791668749
1656,0,0.49750002083312506
1657,0,0.5024999791668749
1658,1,0.49750002083312506
1659,1,0.5024999791668749
1660,1,0.49750002083312506
1661,0,0.5024999791668749
1662,0,0.49750002083312506
1663,1,0.5024999791668749
1664,0,0.49750002083312506
1665,1,0.49750002083312506
1666,1,0.5024999791668749
1667,0,0.49750002083312506
1668,1,0.49750002083312506
1669,0,0.5024999791668749
1670,1,0.5024999791668749
1671,0,0.5024999791668749
1672,1,0.5024999791668749
1673,0,0.49750002083312506
1674,1,0.49750002083312506
1675,1,0.49750002083312506
1676,1,0.5024999791668749
1677,0,0.5024999791668749
